-29.91712797,239.2231902,238.1244577,236.956688,235.7230632,234.4274432,233.0744297,231.6693892,230.2184655,228.7287028,227.2079729,225.6650124,224.1094286,222.5516314,221.0028075,219.4748093,217.980052,216.5313994,215.1420055,213.8251313,212.5939459,211.4613155,210.4395997,209.5404272,208.7744712,208.1512543,207.6789486,207.3642267,207.2120744,207.2256962,207.4064181,207.753627,208.264731,208.9351863,209.7585205,210.7264476,211.8289888,213.0546471,214.3905399,215.8227768,217.3365878,218.9165934,220.5471141,222.212449,223.8971055,225.5860645,227.2650174,228.9205359,230.5402057,232.1128622,233.6285794,235.0787426,236.4561058,237.7547018,238.9698351,240.097948,241.136523,242.0839868,242.939581,243.7032236,244.3753765,244.9569168,245.4490301,245.8530914,246.1705637,246.4029182,246.5515606,246.617785,246.6027177,246.5073046,246.3323005,246.0782757,245.7456337,245.3346438,244.8454939,244.2783402,243.6333769,242.9109122,242.1114155,241.2356561,240.2847255
-29.58632559,239.2889574,238.2050534,237.0524354,235.8342054,234.5541465,233.2167863,231.8274197,230.3921208,228.917866,227.4124605,225.8845765,224.3437585,222.8003562,221.265499,219.7509849,218.2691784,216.8328966,215.4552509,214.1494641,212.9286705,211.8057046,210.7928954,209.9018409,209.1431815,208.5264029,208.0596347,207.7495005,207.60093,207.6170654,207.7991658,208.1465483,208.6565518,209.3245664,210.1440616,211.1067034,212.2024789,213.4198746,214.74601,216.1670193,217.6681791,219.2341779,220.8494264,222.4983342,224.1655373,225.8361612,227.4960543,229.1319558,230.7316243,232.2840716,233.7795484,235.2096148,236.5671957,237.8464899,239.0429611,240.1532028,241.1748401,242.1064322,242.9473423,243.6975983,244.357759,244.9287841,245.4119269,245.8086141,246.1203435,246.3486035,246.4948,246.56021,246.545927,246.452849,246.2816702,246.0328891,245.7068284,245.3036697,244.8235084,244.2664048,243.6324558,242.9218723,242.1350271,241.2725955,240.3355769
-29.25660407,239.3528617,238.2837278,237.1462035,235.9433114,234.6787578,233.3569967,231.9832515,230.563527,229.1047321,227.6146061,226.1017566,224.575666,223.0466241,221.5257025,220.0246452,218.5557657,217.1318339,215.7659182,214.471202,213.2607842,212.1474658,211.1435444,210.260586,209.5091968,208.8988247,208.4375561,208.1319654,207.9869261,208.0055186,208.1889357,208.5364262,209.0452614,209.7107673,210.5263572,211.4836515,212.5726056,213.7816915,215.0980331,216.5077911,217.99629,219.5482879,221.1482862,222.7808054,224.43061,226.0829693,227.7238883,229.3402716,230.9200493,232.4524079,233.9277725,235.3378757,236.6758111,237.9359411,239.1138861,240.206389,241.2112152,242.1270546,242.9533907,243.6903596,244.338616,244.8992016,245.373437,245.7628004,246.0688242,246.2930149,246.4367787,246.5013767,246.4878701,246.3971104,246.2297318,245.9861623,245.6666449,245.271274,244.8000538,244.2529495,243.6299613,242.9312035,242.1569528,241.307791,240.3846259
-28.92794206,239.4149173,238.3604966,237.2380095,236.0503995,234.8012968,233.4950816,232.1369064,230.7327069,229.2893249,227.8144341,226.316578,224.8051769,223.2904607,221.783444,220.2958161,218.8398395,217.4282366,216.0740319,214.790369,213.5903099,212.4866216,211.4915685,210.6166836,209.8725378,209.2685403,208.8127336,208.5116422,208.3700839,208.3910776,208.5757507,208.923285,209.4308855,210.0938161,210.9054363,211.8573227,212.9394014,214.1401322,215.4466452,216.8451297,218.3209594,219.8589631,221.4437339,223.0599032,224.6923642,226.3265291,227.9485586,229.5455215,231.1055175,232.6179059,234.0732843,235.4635555,236.7819796,238.0230803,239.1826325,240.2575262,241.2456652,242.1458685,242.9577379,243.681517,244.3179551,244.8681752,245.3335649,245.7156533,246.0160082,246.236154,246.3774982,246.4412864,246.4285485,246.3400903,246.1764874,245.9380979,245.6250863,245.237461,244.7751355,244.2379807,243.625901,242.9389147,242.1772029,241.3412542,240.4318855
-28.60031872,239.4751383,238.4353749,237.32787,236.1554878,234.9217826,233.6310613,232.2884058,230.899683,229.4716678,228.0119686,226.5290651,225.032316,223.5318915,222.0387488,220.5645229,219.1214249,217.7221293,216.3796163,215.1069886,213.9172707,212.8231941,211.8369894,210.9701548,210.2332253,209.6355702,209.1851875,208.8885518,208.7504248,208.7737645,208.9596339,209.3071487,209.8134497,210.4737401,211.2813276,212.2277474,213.3028986,214.4952305,215.7918817,217.1790717,218.6422251,220.1662423,221.7358089,223.3356675,224.9508395,226.56688,228.1701038,229.7477427,231.2880648,232.7805998,234.2161159,235.586684,236.8857285,238.1079321,239.2492221,240.3066336,241.2782067,242.1628878,242.9603959,243.6710802,244.2957841,244.835711,245.2923149,245.6671764,245.9618979,246.1780226,246.3169598,246.3799401,246.3679633,246.2817902,246.1219388,245.8886985,245.5821562,245.202235,244.7487587,244.2215047,243.6202824,242.9450145,242.1957872,241.3729964,240.4773682
-28.27371363,239.5335381,238.5083778,237.415801,236.2585935,235.0402337,233.7649556,232.4377706,231.064477,229.6517834,228.207233,226.7392422,225.257108,223.7709412,222.2916418,220.8307904,219.4005465,218.0135363,216.682695,215.4210841,214.2416891,213.1572055,212.1798283,211.3210206,210.5912798,209.9999347,209.5549383,209.2627147,209.1279698,209.1536011,209.3406079,209.6880413,210.1929791,210.8505659,211.6540595,212.5949558,213.6631287,214.8470196,216.1337775,217.5096535,218.9601245,220.4701639,222.02455,223.6081373,225.206075,226.8040603,228.3885616,229.946972,231.467726,232.9405226,234.3562983,235.7072901,236.9870843,238.1905204,239.3136763,240.3537298,241.3088559,242.1781264,242.9613759,243.6590585,244.2721102,244.8018146,245.2496916,245.6173727,245.9064957,246.1186225,246.2551647,246.3173391,246.3061157,246.2222116,246.066088,245.8379667,245.5378577,245.1655999,244.7209284,244.2035277,243.6131128,242.9495114,242.2127153,241.4030284,240.5210864
-27.94810686,239.59013,238.5795196,237.5018183,236.3597336,235.1566683,233.8967838,232.585021,231.2271103,229.8296939,228.4002502,226.9471327,225.4795768,224.007634,222.5421475,221.0946431,219.6772286,218.3024814,216.9832917,215.7326783,214.5635876,213.4886774,212.5201067,211.6693017,210.9467218,210.3616543,209.9220063,209.6341515,209.5027399,209.5306091,209.7186954,210.0659866,210.569499,211.2243202,212.0236601,212.9589774,214.020123,215.1955325,216.4723667,217.8369105,219.2746943,220.7707652,222.3099953,223.8773509,225.4581089,227.038108,228.6039688,230.1432449,231.6445357,233.0977071,234.4938622,235.825402,237.0860727,238.2708687,239.376016,240.3988333,241.3376286,242.1915977,242.9606892,243.645461,244.2469409,244.7664917,245.2056991,245.5662454,245.8498039,246.0579553,246.1921144,246.2534844,246.243007,246.1613559,246.0089369,245.7859048,245.4921939,245.1275598,244.6916495,244.1840556,243.604399,242.9524135,242.2279968,241.4313609,240.5630518
-27.62347887,239.6449268,238.6488144,237.5859372,236.4589246,235.2711041,234.0265645,232.7301768,231.3876035,230.0054208,228.5910426,227.1527595,225.6997458,224.2419938,222.7902898,221.3561048,219.9514948,218.5889883,217.2814294,216.041794,214.8829882,213.8176315,212.8578455,212.0150188,211.2995716,210.720749,210.2864117,210.0028826,209.8747561,209.9048101,210.093919,210.4410082,210.9430341,211.5950291,212.3901571,213.3198416,214.3739126,215.5408015,216.8076833,218.1608779,219.5859705,221.0680832,222.5921823,224.1433458,225.7069785,227.2690598,228.8163617,230.3365966,231.8185272,233.2521849,234.6288373,235.9410474,237.1827193,238.3489999,239.4362615,240.441962,241.3645404,242.2033148,242.9583469,243.6302967,244.2202833,244.7297481,245.1603419,245.5137979,245.7918247,245.9960228,246.12781,246.1883774,246.1786383,246.0992247,245.9504873,245.7325153,245.445168,245.0881186,244.6609267,244.163094,243.5941479,242.9537287,242.2416405,241.4580042,240.603276
-27.29981057,239.6979409,238.7162758,237.6681726,236.5561825,235.3835581,234.154316,232.8732574,231.5459769,230.1789853,228.779632,227.3561451,225.9176379,224.4740439,223.0360921,221.6151991,220.2233687,218.8730801,217.5771309,216.3484535,215.1999128,214.1440891,213.1930656,212.3581924,211.6498494,211.0772388,210.6481746,210.3689285,210.2440392,210.2762256,210.466301,210.8131296,211.3136091,211.9627187,212.753578,213.6775774,214.7245278,215.8828585,217.1397604,218.4815899,219.8939886,221.3621541,222.8711475,224.406159,225.9527206,227.496952,229.0257755,230.5270612,231.9897335,233.4039873,234.7612529,236.0542534,237.2770487,238.4249363,239.4944328,240.4831334,241.3896064,242.2132908,242.9543597,243.6135745,244.1921445,244.6915891,245.113624,245.4600331,245.7325605,245.9328266,246.0622531,246.122019,246.1130108,246.0358191,245.8907409,245.6778003,245.3967827,245.0472798,244.6287647,244.1406485,243.5823661,242.9534647,242.2536554,241.4829682,240.6417701
-26.97708326,239.7491844,238.7819172,237.7485389,236.6515229,235.4940472,234.2800562,233.0142815,231.7022504,230.3504079,228.9660398,227.5573114,226.1332757,224.7038069,223.2795774,221.8719489,220.4928731,219.1547794,217.8704186,216.6526787,215.514383,214.4680713,213.5257877,212.6988428,211.9975753,211.4311439,211.0073151,210.7323093,210.6106098,210.644877,210.8358636,211.1823738,211.6812484,212.3274147,213.11395,214.0322133,215.0719986,216.221735,217.4686308,218.7990807,220.1987833,221.6530134,223.1469269,224.6658264,226.1953711,227.72182,229.232245,230.7146723,232.1581865,233.5531446,234.8911375,236.1650465,237.3690852,238.4986999,239.5505495,240.5223647,241.4128414,242.2215381,242.9487381,243.595303,244.1625314,244.6520202,245.0655496,245.4049541,245.6720135,245.8683683,245.9954447,246.0544104,246.0461256,245.9711407,245.8296994,245.6217621,245.347041,245.0050471,244.5951678,244.1167244,243.56906,242.9516289,242.26405,241.5062627,240.678545
-26.65527862,239.798669,238.8457514,237.8270501,236.7449611,235.6025877,234.4038024,233.1532675,231.8564431,230.5197088,229.1502868,227.7562801,226.3466811,224.9313053,223.5207682,222.126377,220.7600306,219.4341087,218.1613146,216.9544915,215.82642,214.7895991,213.8560324,213.0369901,212.3427692,211.7824839,211.3638529,211.0930451,210.9744886,211.0107854,211.2026288,211.5487641,212.0459763,212.6891427,213.4713,214.3837777,215.4163548,216.5574619,217.7943268,219.1133834,220.5003891,221.9406959,223.4195558,224.9223836,226.4349653,227.9436986,229.4358041,230.8994627,232.3239179,233.6996866,235.018519,236.2734524,237.4588524,238.570312,239.6046307,240.5596727,241.4342601,242.2280693,242.9414925,243.5754906,244.1314508,244.6110466,245.0161228,245.348564,245.6101859,245.8026496,245.9273861,245.9855527,245.9779839,245.9051905,245.7673644,245.5644027,245.2959456,244.9614239,244.5601404,244.091327,243.5542356,242.9482285,242.2728325,241.5278969,240.7136113
-26.33437872,239.8464062,238.907791,237.9037199,236.8365118,235.7091954,234.5255715,233.2902334,232.0085738,230.6869077,229.3323933,227.9530719,226.5578755,225.1565608,223.7596867,222.3785054,221.0248634,219.7110899,218.4498406,217.2539133,216.136045,215.1086929,214.1838198,213.3726544,212.6854509,212.1312785,211.7178079,211.4511561,211.335696,211.373972,211.5666186,211.9123233,212.4078168,213.0479279,213.8256544,214.7322984,215.7576255,216.8900699,218.1168801,219.4245308,220.7988394,222.2252361,223.6890689,225.1758654,226.6715376,228.1626219,229.6364859,231.0814645,232.4869582,233.8436425,235.1434247,236.3794965,237.5463735,238.6397936,239.656695,240.5950737,241.4538766,242.2328964,242.9326331,243.5541457,244.0989093,244.5686737,244.9653474,245.2908657,245.5470799,245.7356721,245.8580786,245.9154469,245.9085865,245.8379699,245.7037375,245.5057243,245.243499,244.9164136,244.5236864,244.0644611,243.5378989,242.9432704,242.280011,241.5478801,240.7469792
-26.014366,239.8924071,238.9680481,237.9785617,236.9261894,235.8138857,234.64538,233.4251965,232.158661,230.8520236,229.5123793,228.1477075,226.76688,225.379595,223.9963546,222.6283561,221.2873932,219.9857448,218.7360182,217.5509651,216.4432787,215.4253734,214.5091701,213.7058553,213.0256399,212.4775473,212.0691996,211.806662,211.6942523,211.7344576,211.9278546,212.273074,212.7667936,213.4037951,214.1770395,215.077803,216.0958398,217.219589,218.4363219,219.7325554,221.0941675,222.5066676,223.9555003,225.4263057,226.905122,228.3786231,229.8343231,231.2607091,232.6473376,233.9850407,235.2658813,236.4832035,237.6316712,238.7071652,239.7067606,240.6285839,241.4717048,242.2360312,242.9221697,243.5312764,244.0649135,244.5249065,244.9132275,245.2318621,245.4826976,245.6674372,245.7875233,245.8440939,245.8379347,245.76948,245.6388201,245.4457286,245.1897039,244.8700193,244.48581,244.0361318,243.5200557,242.9367615,242.2855932,241.5662211,240.7786586
-25.69522323,239.9366823,239.0265347,238.0515883,237.0140079,235.9166737,234.763244,233.5581738,232.3067225,231.0150753,229.6902642,228.3402069,226.9737151,225.6004287,224.2307929,222.8759503,221.5476416,220.2580947,219.0198684,217.8456679,216.7481416,215.7396607,214.8321031,214.0366125,213.3633557,212.8213097,212.4180476,212.1595826,212.0501776,212.0922631,212.2863584,212.6310387,213.1229302,213.7567693,214.5254813,215.4203187,216.431026,217.546049,218.7526831,220.0374887,221.3864057,222.7850234,224.2188834,225.673738,227.1357517,228.591735,230.0293475,231.4372274,232.8050855,234.1239091,235.3859149,236.5845977,237.7147675,238.7724467,239.7548455,240.660219,241.4877583,242.2374854,242.9101119,243.5068906,244.0294696,244.47975,244.8597669,245.171556,245.417041,245.5979466,245.7157214,245.7714948,245.7660292,245.6997219,245.5726137,245.3844177,245.1345625,244.8222441,244.4465148,244.0063435,243.5007115,242.9287081,242.2895867,241.5829284,240.8086591
-25.37693353,239.9792423,239.0832622,238.1228124,237.0999809,236.0175741,234.879179,233.6891819,232.4527757,231.1760811,229.866067,228.5305897,227.1784011,225.8190826,224.4630227,223.1213091,221.8056293,220.5281604,219.301412,218.1380422,217.050654,216.0515746,215.1526385,214.3649456,213.6986176,213.1625849,212.7643712,212.5099375,212.4034921,212.4474091,212.6421515,212.9862397,213.47625,214.1068747,214.8710055,215.7598724,216.7632122,217.8694791,219.0659939,220.3393621,221.6755862,223.0603362,224.4792509,225.9181953,227.3634593,228.8019896,230.2215903,231.6110495,232.9602308,234.260275,235.503551,236.6837025,237.7956842,238.8356577,239.800967,240.6899942,241.5020505,242.2372701,242.8964694,243.4809961,243.9925841,244.433209,244.8049691,245.1099502,245.3501123,245.5272016,245.6426739,245.6976505,245.692871,245.6286967,245.5051196,245.3217931,245.0780772,244.7730909,244.4058046,243.9751007,243.4798716,242.9191166,242.2919987,241.5980103,240.8369901
-25.05948035,240.0200972,239.1382418,238.1922462,237.1841218,236.1166012,234.9932004,233.8182371,232.5968378,231.3350587,230.0398062,228.7188752,227.3809576,226.0355766,224.6930642,223.3644529,222.0613772,220.7959626,219.5806694,218.4281082,217.350836,216.3611351,215.4707958,214.6908736,214.0314447,213.5013921,213.1081896,212.8577462,212.7542156,212.799916,212.9952549,213.3386992,213.8267761,214.4541357,215.2136374,216.0964907,217.0924262,218.1899081,219.3762843,220.6382063,221.9617404,223.3326378,224.736635,226.1597097,227.5882767,229.0094183,230.4110821,231.7822049,233.1128016,234.3941652,235.6188147,236.7805412,237.8744423,238.8968174,239.8451423,240.7179246,241.5145942,242.2353967,242.8812513,243.4536005,243.9542629,244.3852884,244.748838,245.0470475,245.2819133,245.4552038,245.568382,245.6225618,245.618461,245.5564054,245.436339,245.2578567,245.0202501,244.7225625,244.3636829,243.9424078,243.4575413,242.907993,242.2928362,241.6114748,240.8636606
-24.74284746,240.059257,239.1914844,238.2599015,237.2664433,236.2137687,235.1053229,233.945355,232.7389252,231.4920258,230.2115001,228.905082,227.5814038,226.2499306,224.9209375,223.6054021,222.3149055,221.0615216,219.8576608,218.7158859,217.6487071,216.6683615,215.7865942,215.0144157,214.361856,213.8377501,213.4495219,213.203028,213.1023678,213.1498042,213.3456897,213.688439,214.1745314,214.798576,215.553402,216.4301998,217.4186954,218.5073645,219.6835837,220.9340515,222.2448992,223.6019596,224.9910675,226.3983127,227.8102351,229.2140519,230.5978529,231.9507225,233.2628256,234.5256056,235.7317303,236.8751364,237.9510626,238.9559444,239.887388,240.7440248,241.5254023,242.2318757,242.8644667,243.4247112,243.914512,244.3359929,244.691377,244.9828504,245.2124459,245.3819544,245.4928465,245.5462295,245.5428,245.4828488,245.3662732,245.1926099,244.9610834,244.6706616,244.320153,243.9082689,243.4337254,242.8953433,242.292106,241.6233297,240.8886794
-24.42701895,240.096731,239.2430004,238.3257898,237.346958,236.3090903,235.215561,234.070551,232.8790544,231.6469991,230.3811663,229.0892286,227.7797588,226.4621638,225.1466622,223.8441765,222.5662341,221.3248572,220.1324061,219.0013949,217.944287,216.9732731,216.1000528,215.3355908,214.6898702,214.1716778,213.7883871,213.5458021,213.4479683,213.4970937,213.6934768,214.0354807,214.5195384,215.1402196,215.8903242,216.7610256,217.7420466,218.8218763,219.9879209,221.2269275,222.5250929,223.8683325,225.2425792,226.6340354,228.0293654,229.4159205,230.781932,232.1166306,233.4103298,234.6546218,235.8423218,236.9675102,238.0255652,239.0130571,239.9277203,240.7683093,241.534487,242.2267179,242.8461245,243.3943355,243.8733373,244.2853269,244.6325897,244.9173616,245.1417121,245.3074548,245.4160686,245.4686545,245.4658886,245.4080279,245.2949233,245.1260543,244.9005789,244.6173907,244.2752182,243.872688,243.4084289,242.881173,242.2898147,241.6335826,240.9120551
-24.11197918,240.1325286,239.2928001,238.3899225,237.4256782,236.4025791,235.3239288,234.1938402,233.017241,231.7999954,230.5488221,229.2713328,227.9760409,226.6722951,225.3702575,224.0807954,222.8153825,221.585989,220.4049247,219.2846547,218.2375948,217.2758889,216.4111905,215.6544176,215.015506,214.5031938,214.1248037,213.8860876,213.7910366,213.8418047,214.0386369,214.379846,214.8618197,215.4790896,216.2244284,217.0889935,218.0625066,219.1334711,220.2893247,221.5168637,222.8023516,224.1317868,225.4912008,226.8669083,228.2456977,229.6150536,230.9633482,232.279957,233.5553406,234.781239,235.9506125,237.0576842,238.0979701,239.0681732,239.9661553,240.7907919,241.5418606,242.2199335,242.8262333,243.3624805,243.8307444,244.2332949,244.5724793,244.8505834,245.0697135,245.2317062,245.338049,245.3898375,245.3877276,245.3319434,245.2222903,245.0581913,244.8387387,244.5627524,244.2288816,243.8356688,243.3816562,242.8654876,242.2859687,241.6422406,240.9337957
-23.79771282,240.1666586,239.3408935,238.4523104,237.5026156,236.4942479,235.4304401,234.315237,233.1535005,231.9510308,230.7144844,229.4514122,228.1702681,226.8803431,225.5917423,224.315278,223.0623701,221.8449363,220.6752359,219.5656844,218.5286495,217.5762278,216.7200258,215.9709146,215.3387819,214.8323166,214.4587906,214.2239032,214.131592,214.1839569,214.3811905,214.721556,215.2013974,215.8152094,216.5557388,217.414129,218.3801016,219.4421762,220.5878229,221.8038888,223.0767045,224.3923522,225.7369621,227.0969612,228.4592615,229.8114804,231.1421296,232.4407287,233.697884,234.9054814,236.0566254,237.1456796,238.1682965,239.1213102,240.0027085,240.8114864,241.547535,242.2115327,242.8048015,243.3291531,243.7867389,244.1799012,244.5110493,244.7825184,244.996452,245.1547098,245.2587887,245.309779,245.3083176,245.2545961,245.1483751,244.9890221,244.7755644,244.5067488,244.181146,243.797215,243.3534117,242.8482923,242.280574,241.6493109,240.9539092
-23.48420482,240.1991298,239.3872902,238.512964,237.5777818,236.5841091,235.5351082,234.4347558,233.2878479,232.1001212,230.8781698,229.6294839,228.3624583,227.0863258,225.8111351,224.547643,223.3072156,222.1017181,220.9433586,219.8445029,218.8174698,217.8743083,217.0265772,216.2851,215.659716,215.1590645,214.7903661,214.5592677,214.4696535,214.5235699,214.7211578,215.060632,215.5382934,216.1486018,216.8842793,217.7364568,218.6948575,219.7480183,220.8834434,222.0880313,223.3481807,224.6500581,225.9798926,227.3242234,228.6700858,230.0052292,231.318304,232.5989723,233.8379853,235.0273731,236.1603828,237.2315172,238.2365633,239.1724853,240.0373951,240.8304061,241.5515216,242.2015253,242.7818375,243.29436,243.7413261,244.1251501,244.4483027,244.7131688,244.9219291,245.0764668,245.1782884,245.2284797,245.2276592,245.1759866,245.0731786,244.9185479,244.7110576,244.4493822,244.1320142,243.7573301,243.3236998,242.8295922,242.2736365,241.6548001,240.9724035
-23.1714404,240.2299506,239.4319994,238.5718937,237.6511881,236.6721749,235.6379461,234.5524104,233.4202981,232.247282,231.0398944,229.8055648,228.5526287,227.290261,226.0284539,224.7779088,223.5499376,222.356353,221.2093114,220.1211286,219.1040742,218.1701487,217.3308629,216.5969921,215.9783266,215.4834556,215.1195486,214.8921998,214.8052401,214.8606633,215.058559,215.3970946,215.8725296,216.4792895,217.2100736,218.0560016,219.0067998,220.051024,221.1762133,222.3693189,223.6168086,224.9049331,226.2200211,227.5487237,228.878199,230.1963279,231.4918983,232.754714,233.9756694,235.1469376,236.2619066,237.315217,238.302789,239.2217151,240.0702301,240.8475642,241.5538318,242.189921,242.7573491,243.2581079,243.6945114,244.0690457,244.3842426,244.642537,244.8461464,244.9969782,245.0965489,245.1459402,245.1457528,245.0961154,244.9967016,244.84677,244.64522,244.3906545,244.081489,243.7160174,243.2925244,242.8093921,242.265162,241.6587148,240.9892859
-22.85940502,240.2591291,239.4750303,238.6291095,237.7228452,236.7584571,235.7389665,234.6682143,233.5508652,232.3925284,231.199674,229.9796712,228.7407963,227.4921662,226.2437166,225.0060933,223.7905544,222.6088592,221.4731127,220.3955799,219.3884808,218.4637671,217.632901,216.9066087,216.2946314,215.8055079,215.4463561,215.2227177,215.1383707,215.1952564,215.3934141,215.7309647,216.2041273,216.8072949,217.533145,218.3727877,219.3159538,220.3512193,221.4661596,222.6477794,223.8826161,225.1570056,226.4573761,227.7704904,229.083629,230.3848037,231.6629391,232.9079793,234.1109605,235.2641977,236.3612183,237.396799,238.3669917,239.269016,240.1012278,240.8629734,241.5544767,242.1767291,242.7313444,243.2204031,243.6462999,244.011592,244.3188722,244.5706251,244.7691056,244.9162452,245.0135709,245.0621609,245.0625989,245.0149832,244.9189449,244.7736892,244.5780528,244.3305679,244.0295728,243.6732801,243.2598895,242.7876966,242.2551557,241.6610614,241.0045636
-22.54808444,240.2866731,239.5163916,238.6846209,237.7927639,236.8429671,235.8381817,234.7821808,233.6795633,232.5358749,231.357524,230.1518191,228.9269775,227.6920583,226.4569405,225.2322144,224.0290838,222.8592549,221.7347805,220.6678747,219.6707077,218.7551814,217.9327091,217.2139676,216.6086483,216.1252392,215.7708067,215.5508398,215.4690638,215.5273683,215.7257427,216.0622627,216.533108,217.1326402,217.8535166,218.686839,219.6223443,220.6486299,221.7533085,222.9234395,224.1456307,225.4063034,226.6919853,227.9895511,229.2864033,230.5706835,231.8314523,233.058793,234.2438825,235.3791759,236.4583388,237.4762824,238.4291891,239.3144038,240.1304026,240.8766462,241.553467,242.1619588,242.703831,243.181252,243.5966965,243.9527927,244.2521942,244.4974351,244.6908079,244.8342685,244.9293549,244.9771423,244.9781978,244.9325903,244.839909,244.6993065,244.5095575,244.2691239,243.976268,243.6291211,243.2257986,242.7645103,242.2436232,241.661846,241.0182435
-22.23746463,240.3125903,239.5560919,238.7384374,237.8609543,236.925716,235.9356037,234.8943226,233.8064059,232.6773361,231.5134595,230.3220243,229.1111887,227.8899541,226.6681427,225.4562894,224.2655434,223.1075576,221.9943325,220.938031,219.9507725,219.0444093,218.2303049,217.5190863,216.9203948,216.4426672,216.0929181,215.8765841,215.797338,215.8570179,216.0555645,216.3910089,216.8594926,217.4553472,218.1712111,218.9981793,219.9259959,220.9432811,222.0376863,223.1963261,224.4058794,225.6528537,226.9238761,228.2059331,229.4865486,230.7539936,231.9974635,233.2071798,234.3744587,235.4918942,236.5532886,237.5536863,238.4893985,239.3578943,240.1577683,240.8885947,241.5508132,242.1456191,242.6748163,243.1406606,243.5457062,243.8926518,244.1842115,244.4229692,244.6112548,244.7510492,244.8439015,244.8908847,244.8925499,244.8489371,244.7595945,244.6236228,244.4397353,244.2063244,243.9215768,243.5835433,243.1902555,242.7398373,242.2305692,241.6610743,241.0303325
-21.9275318,240.3368881,239.5941392,238.7905681,237.9274264,237.0067148,236.0312443,235.0046522,233.9314064,232.8169259,231.6674951,230.490302,229.2934458,228.0858699,226.87734,225.6783353,224.4999504,223.3537848,222.2517863,221.2060661,220.2286928,219.3314682,218.5257057,217.8219823,217.2298883,216.7578094,216.412708,216.1999685,216.1232114,216.1842241,216.3828989,216.7172234,217.183302,217.7754376,218.4862511,219.3068319,220.2269328,221.235198,222.3193185,223.4664653,224.663389,225.8966834,227.1530755,228.4196631,229.6840913,230.9347597,232.1609975,233.3531635,234.5027118,235.6023741,236.6460877,237.6290291,238.5476368,239.3995025,240.1833385,240.8988308,241.5465258,242.1277188,242.6443076,243.0986348,243.4933337,243.8311728,244.1149268,244.3472292,244.5304477,244.666588,244.7572112,244.8033884,244.8056554,244.7640238,244.6780018,244.5466387,244.3685873,244.1421708,243.8655014,243.5365494,243.1532633,242.7136817,242.2159988,241.658752,241.0408369
-21.61827242,240.3595734,239.6305417,238.8410218,237.9921899,237.085974,236.1251148,235.1131819,234.0545778,232.954658,231.8196453,230.6566672,229.4737641,228.2798216,227.0845487,225.8983688,224.7323218,223.5979536,222.5071589,221.4719972,220.5044856,219.6163752,218.8189288,218.1226726,217.5371459,217.0706829,216.7301939,216.5210108,216.4467024,216.5090054,216.707765,217.040926,217.5045568,218.0929328,218.7986587,219.6128198,220.5251788,221.524405,222.5982303,223.7338829,224.9181855,226.1378189,227.3796097,228.6307673,229.8790572,231.113007,232.322079,233.4967677,234.6286643,235.7106366,236.7367559,237.702329,238.6039204,239.4392434,240.2071264,240.9073662,241.5406146,242.1082663,242.612312,243.0551805,243.4395834,243.7683592,244.0443427,244.270217,244.4483876,244.5808857,244.6692844,244.7146536,244.7175144,244.6778508,244.5951313,244.4683549,244.2961143,244.0766647,243.8080436,243.488142,243.1148254,242.6860476,242.1999165,241.6548847,241.0497629
-21.30967316,240.3806533,239.665307,238.889807,238.0552543,237.1635038,236.2172262,235.2199235,234.1759326,233.0905457,231.969924,230.8211347,229.6521591,228.4718251,227.2897849,226.1164063,224.9626743,223.8400807,222.7604675,221.7358414,220.7781681,219.8991474,219.109991,218.4211742,217.8421848,217.381305,217.0453931,216.8397286,216.7678287,216.8313803,217.0301819,217.3621364,217.8232774,218.4078541,219.1084561,219.9161659,220.8207575,221.8109265,222.8744467,223.9986042,225.1702947,226.376286,227.6035048,228.8392714,230.0714717,231.2887603,232.4807317,233.6380153,234.7523381,235.8167024,236.8253123,237.7736036,238.6582656,239.4771316,240.2291449,240.9142123,241.5330895,242.0872699,242.5788364,243.0103033,243.38446,243.7042145,243.9724618,244.1919343,244.3650758,244.493943,244.5801214,244.6246805,244.6281269,244.590418,244.5109833,244.388772,244.2223175,244.0098073,243.7492053,243.4383235,243.0749447,242.6569384,242.1823268,241.6494773,241.0571167
-21.00172091,240.4001343,239.6984426,238.9369321,238.1166285,237.2393141,236.3075893,235.3248885,234.2954832,233.2246022,232.118345,230.9837186,229.8286454,228.6618955,227.4930644,226.3324639,225.1910242,224.0801829,223.0117285,221.9976153,221.0497569,220.1798015,219.3989092,218.7175038,218.1450216,217.6896926,217.3583227,217.1561394,217.0866083,217.1513671,217.3501683,217.680874,218.139484,218.7202222,219.4156648,220.2168926,221.1136921,222.0947864,223.1479922,224.2606543,225.4197419,226.6121104,227.8247863,229.0452008,230.2613597,231.462044,232.6369794,233.7769291,234.8737545,235.9205917,236.9117757,237.8428703,238.7106881,239.5131812,240.2494067,240.9193799,241.52396,242.0647377,242.5438876,242.9640086,243.3279677,243.638742,243.8992863,244.1123829,244.2805134,244.4057604,244.4897227,244.5334691,244.5374931,244.5017256,244.425558,244.3078903,244.1471974,243.9415998,243.6889881,243.387096,243.0336241,242.6263578,242.1632339,241.6425351,241.062904
